scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
963,1351.220458984375,1594.3380126953125,0.9913138747215271,1389.41455078125,1638.3150634765625,0.9918003678321838,1422.666015625,1681.6824951171875,0.9895645380020142,1388.793212890625,1636.4998779296875,0.11014094948768616,1424.7735595703125,1682.0682373046875,0.5187723636627197,1426.5927734375,1647.945556640625,0.965965211391449,1452.9368896484375,1727.7606201171875,0.9881067276000977,1506.862060546875,1702.9599609375,0.9275621771812439
964,1356.6463623046875,1603.4739990234375,0.9891901016235352,1392.556884765625,1648.4058837890625,0.9657989144325256,1424.931640625,1692.0362548828125,0.9753907322883606,1391.52587890625,1646.953857421875,0.12227541208267212,1427.0372314453125,1690.6317138671875,0.490601122379303,1431.415771484375,1656.558349609375,0.9160498380661011,1456.3270263671875,1736.1566162109375,0.9951958060264587,1511.02001953125,1712.8685302734375,0.9390549659729004
965,1364.352294921875,1611.144775390625,0.9852863550186157,1395.869384765625,1655.685302734375,0.9838851690292358,1427.6348876953125,1701.583984375,0.9935439825057983,1396.570068359375,1654.2371826171875,0.16575612127780914,1429.66748046875,1702.390625,0.6572147607803345,1433.5089111328125,1669.294189453125,0.9308515787124634,1457.2530517578125,1749.0936279296875,0.9930468201637268,1509.3570556640625,1729.1370849609375,0.9384625554084778
966,1375.5994873046875,1615.3040771484375,0.9699095487594604,1410.7135009765625,1662.760986328125,0.863520622253418,1426.7935791015625,1710.5965576171875,0.9396309852600098,1419.232666015625,1670.4608154296875,0.05962469428777695,1429.0244140625,1712.1473388671875,0.9335152506828308,1441.050048828125,1682.169189453125,0.661399781703949,1461.6163330078125,1762.8831787109375,0.9684458374977112,1509.4068603515625,1746.5699462890625,0.9822140336036682
967,1384.712646484375,1622.6617431640625,0.9329754710197449,1410.3638916015625,1676.28271484375,0.4087536036968231,1429.1419677734375,1722.45947265625,0.9449432492256165,1436.1192626953125,1712.8956298828125,0.04411832243204117,1431.3658447265625,1721.6912841796875,0.7586056590080261,1442.7152099609375,1698.65087890625,0.6546533703804016,1461.7711181640625,1778.5020751953125,0.48979607224464417,1505.6573486328125,1766.22509765625,0.9686092138290405
968,1381.3746337890625,1632.2105712890625,0.7848808765411377,1405.61083984375,1684.507568359375,0.6561955213546753,1430.87109375,1733.3583984375,0.97314453125,1388.1251220703125,1630.7767333984375,0.07600323110818863,1433.3590087890625,1733.6591796875,0.6274088621139526,1434.296142578125,1709.498046875,0.5065662860870361,1501.614990234375,1772.387451171875,0.1521115005016327,1487.5322265625,1716.1451416015625,0.9870967864990234
969,1367.121826171875,1647.1319580078125,0.9868409633636475,1396.768798828125,1697.5914306640625,0.8356236219406128,1418.8721923828125,1743.6702880859375,0.9671468138694763,1396.6614990234375,1693.47607421875,0.059380821883678436,1420.485595703125,1743.0986328125,0.39234277606010437,1429.09619140625,1717.0638427734375,0.8711328506469727,1458.031005859375,1796.2252197265625,0.8311159610748291,1496.2568359375,1782.516845703125,0.8666226863861084
970,1356.59521484375,1661.91748046875,0.9820767641067505,1381.723388671875,1709.7081298828125,0.9486787915229797,1406.723876953125,1756.11767578125,0.9778424501419067,1382.1934814453125,1708.0609130859375,0.20080171525478363,1409.0389404296875,1755.50732421875,0.3361920118331909,1419.701416015625,1726.583251953125,0.8488627076148987,1454.8236083984375,1808.5654296875,0.8436573147773743,1489.4659423828125,1787.7945556640625,0.9323671460151672
971,1354.95458984375,1675.241943359375,0.973368763923645,1375.5904541015625,1723.6158447265625,0.9054967761039734,1397.4569091796875,1773.024658203125,0.9796336889266968,1377.215576171875,1722.363525390625,0.2485884428024292,1400.2911376953125,1772.974609375,0.49196815490722656,1416.4931640625,1743.2955322265625,0.7764775156974792,1417.5958251953125,1742.5438232421875,0.4734346270561218,1474.2069091796875,1812.421142578125,0.9024531245231628
972,1355.1632080078125,1686.1875,0.9844910502433777,1374.518798828125,1735.1187744140625,0.9181205034255981,1391.592529296875,1785.084716796875,0.9682857394218445,1374.4686279296875,1734.5606689453125,0.17460119724273682,1392.024658203125,1784.37548828125,0.36240464448928833,1411.2130126953125,1758.5491943359375,0.8463839888572693,1412.45556640625,1758.2119140625,0.7212642431259155,1468.0228271484375,1838.967041015625,0.681670069694519
973,1351.6630859375,1694.22265625,0.9861136078834534,1369.091552734375,1743.8348388671875,0.7336603403091431,1382.593017578125,1794.29345703125,0.9684827327728271,1368.765380859375,1743.80517578125,0.4100792109966278,1385.0657958984375,1794.6612548828125,0.8503788709640503,1405.0496826171875,1769.0361328125,0.7254546880722046,1407.167724609375,1767.772216796875,0.5797998309135437,1461.4249267578125,1852.52001953125,0.9422966837882996
974,1352.223388671875,1701.495361328125,0.9899863600730896,1369.008056640625,1752.35546875,0.37271180748939514,1382.087158203125,1802.5450439453125,0.9710129499435425,1370.0009765625,1752.7105712890625,0.08118970692157745,1383.74462890625,1801.3670654296875,0.5790677070617676,1402.7105712890625,1776.849365234375,0.8640318512916565,1449.22998046875,1872.5068359375,0.7750298380851746,1456.083251953125,1861.578857421875,0.9622434973716736
975,1353.4893798828125,1708.042724609375,0.9796879887580872,1370.794677734375,1757.1072998046875,0.0915289968252182,1378.74365234375,1807.7850341796875,0.9772927761077881,1390.4757080078125,1800.4481201171875,0.0342254713177681,1381.48291015625,1809.0931396484375,0.8882337212562561,1401.42626953125,1785.0789794921875,0.6070511341094971,1457.04052734375,1872.23388671875,0.45491912961006165,1457.166015625,1866.215576171875,0.816161572933197
976,1352.7225341796875,1714.5924072265625,0.9911023378372192,1364.0413818359375,1764.509521484375,0.9484144449234009,1375.11767578125,1813.661865234375,0.9608404636383057,1363.033935546875,1762.946533203125,0.4730556011199951,1377.0574951171875,1815.4908447265625,0.8557593822479248,1402.5162353515625,1794.5657958984375,0.967642605304718,1405.173095703125,1792.763427734375,0.25995805859565735,1454.432373046875,1871.7744140625,0.8745749592781067
977,1355.7890625,1720.55712890625,0.9810076355934143,1364.976318359375,1769.540283203125,0.9495438933372498,1377.5118408203125,1815.6063232421875,0.9700683951377869,1365.379150390625,1768.436767578125,0.5648913383483887,1378.7601318359375,1817.41650390625,0.7198494076728821,1402.35107421875,1796.5562744140625,0.9393376111984253,1405.3621826171875,1794.9110107421875,0.2734479308128357,1454.5147705078125,1877.00390625,0.9854423999786377
978,1356.5994873046875,1724.251708984375,0.968110978603363,1366.329833984375,1771.9659423828125,0.9324523210525513,1379.4066162109375,1814.979736328125,0.9672005772590637,1366.1298828125,1769.882080078125,0.4371398985385895,1380.60546875,1817.0272216796875,0.8361238241195679,1404.2120361328125,1798.4696044921875,0.975830078125,1406.89208984375,1795.873046875,0.1336899697780609,1456.0628662109375,1876.42822265625,0.9937483072280884
979,1356.3826904296875,1733.8612060546875,0.9849772453308105,1365.24072265625,1775.415283203125,0.949582040309906,1376.759033203125,1814.5654296875,0.9639949798583984,1364.8739013671875,1773.486328125,0.35371676087379456,1378.529052734375,1815.9700927734375,0.8490955233573914,1404.468994140625,1799.8946533203125,0.880520224571228,1406.9935302734375,1798.124755859375,0.3160489499568939,1454.5924072265625,1872.2001953125,0.9502792358398438
980,1359.4052734375,1743.5211181640625,0.9687334895133972,1366.8150634765625,1778.3021240234375,0.9864548444747925,1375.6641845703125,1815.3233642578125,0.8617381453514099,1366.5078125,1777.93505859375,0.3021988868713379,1377.57421875,1817.2198486328125,0.8746679425239563,1405.5316162109375,1801.5101318359375,0.8464312553405762,1406.303466796875,1876.666748046875,0.9356729984283447,1460.1412353515625,1863.0267333984375,0.9883483052253723
981,1358.6783447265625,1752.0830078125,0.9670903086662292,1366.4613037109375,1783.024658203125,0.9915143251419067,1376.913330078125,1818.5281982421875,0.8517633080482483,1367.24609375,1782.4710693359375,0.22250038385391235,1378.75927734375,1819.171142578125,0.8376762270927429,1406.8536376953125,1800.046875,0.7478917837142944,1413.363525390625,1874.6392822265625,0.9816828966140747,1466.70166015625,1852.4600830078125,0.8784070611000061
982,1351.8985595703125,1756.2718505859375,0.9843034744262695,1366.314697265625,1784.94677734375,0.9664257168769836,1378.8223876953125,1818.8753662109375,0.9230051636695862,1367.384033203125,1783.480224609375,0.20597024261951447,1380.5072021484375,1819.3179931640625,0.8269567489624023,1406.2958984375,1797.2091064453125,0.8314865231513977,1420.2239990234375,1870.3896484375,0.9518353939056396,1472.5084228515625,1842.703857421875,0.9796077013015747
983,1346.8297119140625,1765.17529296875,0.996971845626831,1365.0360107421875,1786.986083984375,0.9786319732666016,1380.7315673828125,1816.4537353515625,0.9414283633232117,1367.3973388671875,1784.9764404296875,0.17935286462306976,1382.268310546875,1816.900146484375,0.6557762026786804,1405.122314453125,1796.1068115234375,0.7432231307029724,1423.25146484375,1863.43505859375,0.9891678094863892,1473.6015625,1827.953369140625,0.9919244647026062
984,1338.4349365234375,1780.4610595703125,0.9936528205871582,1363.263916015625,1790.24462890625,0.9660879969596863,1379.6275634765625,1813.1539306640625,0.9609595537185669,1366.2369384765625,1790.8480224609375,0.09841832518577576,1381.9459228515625,1815.0052490234375,0.7752583026885986,1432.8577880859375,1847.4957275390625,0.2150789201259613,1434.791015625,1849.2435302734375,0.979017436504364,1479.07421875,1804.6708984375,0.9786221385002136
985,1335.873779296875,1785.1429443359375,0.9804825782775879,1363.3668212890625,1793.474365234375,0.9784752130508423,1381.8057861328125,1811.23583984375,0.9624723792076111,1387.7698974609375,1800.0201416015625,0.06255089491605759,1384.3792724609375,1812.592041015625,0.6078818440437317,1441.9931640625,1839.8780517578125,0.17267601191997528,1443.4833984375,1839.4359130859375,0.9791432619094849,1484.736328125,1795.2275390625,0.9852421879768372
986,1340.6197509765625,1790.2813720703125,0.985944926738739,1368.9208984375,1796.6497802734375,0.9862151741981506,1387.037109375,1813.5679931640625,0.9656673073768616,1368.34375,1794.041259765625,0.2228238433599472,1387.9144287109375,1813.567138671875,0.5224200487136841,1446.185791015625,1841.747314453125,0.21922892332077026,1448.2279052734375,1841.1612548828125,0.9865623116493225,1487.6090087890625,1794.184326171875,0.9917829036712646
987,1343.1868896484375,1797.8193359375,0.9785884618759155,1370.8905029296875,1801.4278564453125,0.9300820231437683,1389.25927734375,1815.117919921875,0.8874102830886841,1371.8497314453125,1797.51025390625,0.104521743953228,1390.9683837890625,1815.4063720703125,0.688240110874176,1449.4420166015625,1837.32177734375,0.22364521026611328,1451.262939453125,1838.01806640625,0.9685475826263428,1488.2596435546875,1792.11572265625,0.9889171123504639
988,1339.952880859375,1801.56689453125,0.6764487028121948,1368.0145263671875,1802.908447265625,0.914813756942749,1389.9232177734375,1813.322509765625,0.860498309135437,1369.94775390625,1801.50390625,0.0727306604385376,1391.9671630859375,1816.115234375,0.9083886742591858,1452.5882568359375,1830.689697265625,0.21439693868160248,1453.9825439453125,1832.56787109375,0.9861344695091248,1486.755126953125,1783.7071533203125,0.9897249937057495
989,1335.69775390625,1804.9638671875,0.6422282457351685,1366.823486328125,1806.614013671875,0.9490622282028198,1390.775390625,1817.6031494140625,0.845926821231842,1368.2940673828125,1804.057861328125,0.10613653808832169,1392.4241943359375,1817.48486328125,0.787874162197113,1452.1949462890625,1835.6173095703125,0.17634566128253937,1454.001708984375,1837.0023193359375,0.9723839163780212,1486.854736328125,1787.603271484375,0.9740997552871704
990,1337.82275390625,1796.9447021484375,0.9866806864738464,1368.3568115234375,1802.21044921875,0.964615523815155,1391.5916748046875,1818.28515625,0.9510281085968018,1370.21142578125,1800.5867919921875,0.16233812272548676,1393.8692626953125,1818.3104248046875,0.7492124438285828,1452.9755859375,1842.9583740234375,0.35115039348602295,1454.490234375,1843.619384765625,0.9862587451934814,1489.99755859375,1795.18505859375,0.9965682029724121
991,1335.087890625,1796.611083984375,0.9298473000526428,1368.453857421875,1801.177001953125,0.9577235579490662,1392.871337890625,1813.803466796875,0.9562215805053711,1328.5152587890625,1869.96923828125,0.11366576701402664,1395.132568359375,1815.5814208984375,0.7452431321144104,1456.304443359375,1837.0977783203125,0.1066579669713974,1457.655029296875,1838.421875,0.9823065400123596,1490.5816650390625,1790.6427001953125,0.9878399968147278
992,1334.7501220703125,1797.2496337890625,0.9127525091171265,1366.5843505859375,1799.480224609375,0.9792749285697937,1390.85107421875,1810.255859375,0.9646831750869751,1367.644775390625,1798.4896240234375,0.1077006384730339,1392.9298095703125,1811.95703125,0.6003074049949646,1456.5533447265625,1830.5777587890625,0.18666166067123413,1456.157470703125,1831.548095703125,0.992823600769043,1488.681396484375,1782.903076171875,0.9957534074783325
993,1336.495849609375,1794.1490478515625,0.9322248697280884,1365.21142578125,1797.2720947265625,0.9888162612915039,1391.126220703125,1811.6351318359375,0.95970219373703,1365.4215087890625,1794.5496826171875,0.1624002754688263,1392.557373046875,1812.6844482421875,0.7154161334037781,1454.5040283203125,1830.817138671875,0.19914236664772034,1454.351318359375,1831.8851318359375,0.9828857183456421,1487.6590576171875,1781.888916015625,0.9959094524383545
994,1333.6376953125,1798.5924072265625,0.7353125214576721,1364.314208984375,1797.945068359375,0.9916111826896667,1391.3167724609375,1810.927490234375,0.9558005332946777,1364.709228515625,1795.0184326171875,0.128556489944458,1392.756591796875,1812.071533203125,0.6537304520606995,1456.239013671875,1827.3333740234375,0.2732956111431122,1455.9788818359375,1828.0330810546875,0.991364598274231,1487.143310546875,1777.943603515625,0.991571307182312
995,1333.0869140625,1799.545654296875,0.6219651103019714,1364.728515625,1798.6915283203125,0.9884580969810486,1391.31103515625,1810.2186279296875,0.9535256028175354,1364.9581298828125,1795.7733154296875,0.09898504614830017,1393.503173828125,1812.05810546875,0.7725673913955688,1412.7236328125,1795.88720703125,0.2506211996078491,1457.9080810546875,1827.367919921875,0.9932600855827332,1487.5799560546875,1777.19384765625,0.990715503692627
996,1334.2137451171875,1798.7928466796875,0.7649531960487366,1365.5277099609375,1799.547607421875,0.9869247674942017,1391.6473388671875,1811.325927734375,0.9664996266365051,1366.09375,1798.6597900390625,0.09523557126522064,1393.71533203125,1813.272705078125,0.6099100708961487,1458.76904296875,1830.194580078125,0.17196394503116608,1458.2449951171875,1830.6690673828125,0.9941752552986145,1488.6358642578125,1780.5064697265625,0.996977686882019
997,1335.1802978515625,1797.783935546875,0.8086658120155334,1366.7430419921875,1800.02294921875,0.9771050214767456,1392.5404052734375,1813.5084228515625,0.9659618735313416,1368.0850830078125,1798.5955810546875,0.13432373106479645,1394.735107421875,1815.380859375,0.654771089553833,1413.159423828125,1793.692138671875,0.2160428762435913,1459.3524169921875,1834.4742431640625,0.9875253438949585,1490.022216796875,1784.9149169921875,0.9921188354492188
998,1336.1722412109375,1794.8287353515625,0.9042366743087769,1368.4156494140625,1799.636962890625,0.9688905477523804,1394.863037109375,1816.007080078125,0.9798344969749451,1369.3485107421875,1796.9639892578125,0.23241765797138214,1396.7947998046875,1816.0810546875,0.46994590759277344,1413.66357421875,1795.0008544921875,0.2904393672943115,1459.084716796875,1839.0438232421875,0.9790850877761841,1491.05517578125,1788.6263427734375,0.9847747683525085
999,1336.022705078125,1792.0718994140625,0.9261126518249512,1368.3048095703125,1799.488037109375,0.9722123742103577,1394.7265625,1816.2542724609375,0.9804636836051941,1369.2520751953125,1796.5447998046875,0.24897529184818268,1396.6678466796875,1816.206298828125,0.41918426752090454,1413.9569091796875,1796.046142578125,0.14245636761188507,1459.3914794921875,1839.3565673828125,0.9880872964859009,1492.2822265625,1791.432861328125,0.9893993735313416
1000,1338.6138916015625,1786.4716796875,0.9816451072692871,1370.1890869140625,1798.1951904296875,0.9902079701423645,1395.052490234375,1817.8475341796875,0.9847792983055115,1370.8095703125,1795.030517578125,0.25635045766830444,1396.868408203125,1818.3662109375,0.5337733030319214,1415.14111328125,1796.6224365234375,0.5796207189559937,1457.92822265625,1848.0980224609375,0.9935043454170227,1492.9239501953125,1800.671142578125,0.9899669885635376
