scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
1785,1773.110107421875,1922.48388671875,0.8957151770591736,1735.553466796875,1916.6900634765625,0.4791882336139679,1774.2413330078125,1928.8668212890625,0.1922932118177414,1738.3990478515625,1916.8280029296875,0.9674554467201233,1696.6365966796875,1918.638427734375,0.9926037192344666,1719.2645263671875,1897.6656494140625,0.9301684498786926,1643.2408447265625,1890.54833984375,0.9523525834083557,1648.604248046875,1856.9619140625,0.14440734684467316
1786,1660.9163818359375,1851.2286376953125,0.6324282288551331,1755.3382568359375,1909.78759765625,0.802315354347229,1802.2159423828125,1926.4814453125,0.6287375688552856,1754.3797607421875,1907.8836669921875,0.8307467103004456,1727.564453125,1915.792236328125,0.6217145919799805,1731.42578125,1887.8382568359375,0.9910216927528381,1654.035888671875,1888.9378662109375,0.8275880813598633,1660.486328125,1854.87548828125,0.27528899908065796
1787,1803.3505859375,1911.1904296875,0.06026016175746918,1767.5579833984375,1906.9268798828125,0.3334699869155884,1802.3348388671875,1927.2425537109375,0.4579646587371826,1768.791015625,1907.18359375,0.9759984612464905,1731.2596435546875,1917.1724853515625,0.9898083806037903,1750.9228515625,1886.8560791015625,0.9226361513137817,1665.2952880859375,1889.493896484375,0.7394164800643921,1668.7998046875,1857.404541015625,0.7292850613594055
1788,1686.6175537109375,1855.4520263671875,0.05106779560446739,1786.199462890625,1905.390625,0.1019587591290474,1806.8419189453125,1929.8470458984375,0.7398664355278015,1784.479248046875,1905.3065185546875,0.6070289611816406,1747.9046630859375,1914.9169921875,0.9904876351356506,1760.6195068359375,1887.73095703125,0.9715599417686462,1813.7000732421875,1907.7210693359375,0.20153048634529114,1686.0618896484375,1858.2735595703125,0.8435208201408386
1789,1759.8446044921875,1913.1343994140625,0.034677810966968536,1756.5565185546875,1915.0379638671875,0.03250240907073021,1764.1558837890625,1913.40771484375,0.6343655586242676,1802.565185546875,1903.333984375,0.15440711379051208,1766.0208740234375,1913.3309326171875,0.9655080437660217,1767.531982421875,1886.7476806640625,0.8280044198036194,1765.4449462890625,1885.5400390625,0.2691446840763092,1716.8519287109375,1859.889892578125,0.7363985180854797
1790,1723.1121826171875,1857.724609375,0.10139799118041992,1723.5203857421875,1862.1749267578125,0.02683231420814991,1781.08544921875,1909.9302978515625,0.4825092852115631,1808.3067626953125,1905.0802001953125,0.1360747516155243,1782.6865234375,1911.128173828125,0.9784790873527527,1783.8607177734375,1885.8953857421875,0.5456934571266174,1730.0186767578125,1893.8958740234375,0.551039457321167,1722.54248046875,1859.7613525390625,0.9660412669181824
1791,1735.734375,1858.84130859375,0.08549169450998306,1741.308349609375,1900.6185302734375,0.03333020955324173,1795.958740234375,1914.8475341796875,0.8496365547180176,1818.94677734375,1903.509033203125,0.12329825758934021,1797.8094482421875,1914.556884765625,0.9641597270965576,1799.9666748046875,1887.888427734375,0.41431257128715515,1741.05224609375,1894.9580078125,0.9887220859527588,1734.215576171875,1861.7886962890625,0.9839959740638733
1792,1748.9349365234375,1857.2249755859375,0.1855277121067047,1757.8111572265625,1901.373046875,0.03607426583766937,1805.3116455078125,1915.357177734375,0.7522268891334534,1824.2318115234375,1907.354736328125,0.32247689366340637,1807.2998046875,1915.238525390625,0.829960823059082,1819.586669921875,1895.6712646484375,0.9176468253135681,1750.9183349609375,1897.6260986328125,0.9927317500114441,1748.7431640625,1860.923828125,0.9839780926704407
1793,1755.71533203125,1857.431396484375,0.09428683668375015,1836.391357421875,1908.539306640625,0.0488341823220253,1806.084228515625,1918.698974609375,0.8261524438858032,1831.3985595703125,1911.9881591796875,0.13270598649978638,1808.51171875,1917.12158203125,0.7172800302505493,1827.3671875,1901.0406494140625,0.950890839099884,1758.0567626953125,1892.291259765625,0.992563784122467,1755.7451171875,1860.05810546875,0.9832454919815063
1794,1753.994384765625,1859.257080078125,0.07469882071018219,1836.177001953125,1909.033935546875,0.03335512802004814,1803.4688720703125,1925.2310791015625,0.8739011883735657,1828.6153564453125,1913.922607421875,0.041300904005765915,1805.0859375,1922.8885498046875,0.2129659503698349,1821.458251953125,1905.2763671875,0.9231250286102295,1756.1748046875,1891.8382568359375,0.9725082516670227,1753.9119873046875,1862.86669921875,0.912941038608551
1795,1751.218994140625,1866.12744140625,0.07698991894721985,1758.390380859375,1874.682861328125,0.04066406562924385,1806.1456298828125,1926.4486083984375,0.8637072443962097,1818.1185302734375,1919.1971435546875,0.06182745099067688,1807.50048828125,1923.365966796875,0.1457335650920868,1817.31689453125,1906.49853515625,0.9221928119659424,1749.9630126953125,1900.3956298828125,0.98311847448349,1752.9200439453125,1868.736572265625,0.4862556457519531
1796,1750.0433349609375,1864.664794921875,0.12103504687547684,1485.0142822265625,1932.7734375,0.2409980744123459,1805.1007080078125,1925.27587890625,0.8273566365242004,1821.3109130859375,1918.1302490234375,0.14300955832004547,1806.8563232421875,1923.715576171875,0.19559915363788605,1814.5267333984375,1906.8350830078125,0.939061164855957,1748.517822265625,1899.17724609375,0.9932418465614319,1750.7462158203125,1866.7716064453125,0.36803102493286133
1797,1748.8309326171875,1861.1917724609375,0.5004009008407593,1753.8758544921875,1869.52978515625,0.04254646971821785,1804.0394287109375,1927.635498046875,0.8635700345039368,1816.522216796875,1912.8587646484375,0.05599123612046242,1804.20458984375,1926.3853759765625,0.1462666541337967,1816.4478759765625,1905.9332275390625,0.9526007771492004,1747.163330078125,1894.6173095703125,0.9950736165046692,1748.9310302734375,1863.7667236328125,0.9128904938697815
1798,1745.8175048828125,1856.2711181640625,0.10948995500802994,1803.247802734375,1914.6817626953125,0.03496697172522545,1800.60595703125,1918.000732421875,0.562860369682312,1815.8468017578125,1915.7554931640625,0.16145440936088562,1800.7646484375,1916.147705078125,0.9475712776184082,1816.667236328125,1902.36376953125,0.8846418857574463,1747.7978515625,1893.080810546875,0.9945101737976074,1745.3072509765625,1860.310302734375,0.991424024105072
1799,1739.2774658203125,1858.366943359375,0.07255406677722931,1801.9822998046875,1915.5841064453125,0.03367004171013832,1798.4190673828125,1918.5518798828125,0.5730273127555847,1814.9647216796875,1914.6871337890625,0.12961436808109283,1799.3623046875,1916.9334716796875,0.9623955488204956,1811.583740234375,1902.9447021484375,0.7483669519424438,1741.106689453125,1897.646728515625,0.8927061557769775,1738.3709716796875,1861.588134765625,0.9805741906166077
1800,1735.7952880859375,1859.2442626953125,0.09396527707576752,1734.738525390625,1868.9224853515625,0.03118492104113102,1794.9971923828125,1921.2904052734375,0.8012584447860718,1813.756103515625,1916.9173583984375,0.09000988304615021,1796.873779296875,1921.8380126953125,0.9170173406600952,1807.376953125,1904.223876953125,0.8549669981002808,1731.9510498046875,1903.3951416015625,0.804320752620697,1733.3740234375,1864.1123046875,0.985716700553894
1801,1732.89013671875,1863.4437255859375,0.17955000698566437,1747.21044921875,1873.79541015625,0.0883711501955986,1795.2181396484375,1924.89306640625,0.7084778547286987,1803.984619140625,1921.848388671875,0.0746111050248146,1795.1666259765625,1925.284423828125,0.5965519547462463,1802.857177734375,1904.4605712890625,0.9478543996810913,1732.1871337890625,1905.6798095703125,0.9742634296417236,1732.779052734375,1865.158935546875,0.9087427258491516
1802,1731.5753173828125,1864.2237548828125,0.2243281900882721,1746.5213623046875,1874.2210693359375,0.08998260647058487,1793.6807861328125,1923.989990234375,0.773313581943512,1742.339599609375,1873.324462890625,0.05080517381429672,1794.3253173828125,1923.3089599609375,0.5915136933326721,1800.8109130859375,1902.815185546875,0.9046454429626465,1732.526611328125,1904.4051513671875,0.9883937239646912,1731.55029296875,1866.614013671875,0.9224153757095337
1803,1728.405517578125,1864.94189453125,0.37100300192832947,1745.516845703125,1874.83251953125,0.152616947889328,1796.8720703125,1926.3829345703125,0.7204169034957886,1743.107666015625,1873.4171142578125,0.043779827654361725,1797.5614013671875,1925.1517333984375,0.3780771493911743,1798.55712890625,1903.7734375,0.7957419157028198,1731.4808349609375,1902.841796875,0.9630729556083679,1728.3623046875,1867.63134765625,0.8128257393836975
1804,1724.443359375,1864.86572265625,0.14096663892269135,1739.0634765625,1874.16845703125,0.07979263365268707,1795.3575439453125,1919.205322265625,0.8520619869232178,1805.3616943359375,1907.3365478515625,0.1200546994805336,1797.0118408203125,1918.9112548828125,0.8542022705078125,1788.2547607421875,1892.79296875,0.8982348442077637,1726.771484375,1902.517333984375,0.6182580590248108,1724.52734375,1866.8209228515625,0.9425812363624573
1805,1720.693603515625,1860.4267578125,0.21538494527339935,1784.9134521484375,1909.6768798828125,0.034728437662124634,1790.0604248046875,1913.6353759765625,0.6058676838874817,1807.3927001953125,1896.8441162109375,0.08404481410980225,1792.3634033203125,1912.8502197265625,0.918550968170166,1784.7332763671875,1884.6170654296875,0.9580173492431641,1723.8162841796875,1897.723388671875,0.8674977421760559,1720.45068359375,1862.683837890625,0.9223802089691162
1806,1719.2620849609375,1856.878662109375,0.23675258457660675,1812.859619140625,1887.558349609375,0.11979202181100845,1792.6280517578125,1904.229736328125,0.6725674867630005,1815.3619384765625,1887.6285400390625,0.9436560869216919,1794.873046875,1905.394287109375,0.9863429665565491,1787.4873046875,1877.3265380859375,0.9612857103347778,1725.1640625,1890.673583984375,0.9833991527557373,1720.4130859375,1859.2705078125,0.9498149752616882
1807,1725.8944091796875,1853.685791015625,0.20247822999954224,1786.82373046875,1893.2371826171875,0.03757224604487419,1801.0899658203125,1898.3431396484375,0.4369572699069977,1823.065673828125,1881.0347900390625,0.8306131362915039,1803.44580078125,1898.94873046875,0.9547742009162903,1794.460693359375,1872.3065185546875,0.968268871307373,1733.5428466796875,1889.249267578125,0.9685655832290649,1726.0294189453125,1856.16552734375,0.8839856386184692
1808,1737.6549072265625,1854.141845703125,0.24428485333919525,1819.2852783203125,1891.0048828125,0.03673665225505829,1813.8822021484375,1896.97265625,0.5360421538352966,1839.87890625,1883.538818359375,0.5560782551765442,1815.802001953125,1897.2220458984375,0.9743019342422485,1808.7393798828125,1872.050537109375,0.9031648635864258,1745.9512939453125,1886.15771484375,0.969167947769165,1737.397216796875,1856.9017333984375,0.9366921186447144
1809,1753.0826416015625,1849.0809326171875,0.40566202998161316,1820.492431640625,1893.8995361328125,0.03219643235206604,1826.62060546875,1893.903564453125,0.5486348271369934,1857.371337890625,1882.775634765625,0.40576592087745667,1828.8272705078125,1894.27587890625,0.9951560497283936,1828.7039794921875,1869.54296875,0.8728707432746887,1759.68359375,1883.88134765625,0.9365557432174683,1753.223388671875,1850.8135986328125,0.8371742367744446
1810,1774.7279052734375,1843.5450439453125,0.21794655919075012,1787.3594970703125,1850.912109375,0.029305173084139824,1843.8568115234375,1888.4305419921875,0.6531254053115845,1856.69140625,1883.064697265625,0.0698452815413475,1845.80859375,1889.051025390625,0.9789527654647827,1854.8564453125,1865.008544921875,0.7782307267189026,1782.5992431640625,1880.851318359375,0.40633881092071533,1847.0220947265625,1881.3736572265625,0.030283622443675995
1811,1809.0128173828125,1839.2130126953125,0.02588716335594654,1681.541015625,2044.86279296875,0.010510120540857315,1808.3929443359375,1842.7222900390625,0.055900976061820984,1865.1578369140625,1836.0911865234375,0.008070957846939564,1809.652099609375,1842.4598388671875,0.10708753764629364,1862.6884765625,1832.6064453125,0.014162755571305752,1867.11767578125,1863.4425048828125,0.099310502409935,1864.259033203125,1832.0546875,0.9203893542289734
1812,1841.9859619140625,1835.7772216796875,0.4786872863769531,1849.962158203125,1844.149169921875,0.05578956753015518,1838.1658935546875,1838.6021728515625,0.030102450400590897,1837.8465576171875,1839.730224609375,0.03220221400260925,1843.5987548828125,1842.532470703125,0.07209984213113785,1842.281005859375,1833.670166015625,0.04157165065407753,1837.6064453125,1879.0196533203125,0.914597749710083,1842.387939453125,1837.9085693359375,0.8284068703651428
1813,1857.3778076171875,1839.461669921875,0.37038642168045044,1865.9339599609375,1851.4888916015625,0.07902155816555023,1853.4659423828125,1841.4573974609375,0.036943040788173676,1867.9859619140625,1852.3863525390625,0.05149605870246887,1858.8939208984375,1848.7789306640625,0.0833350419998169,1861.1468505859375,1847.1090087890625,0.041090335696935654,1860.5750732421875,1883.4224853515625,0.9930523633956909,1857.243896484375,1843.245849609375,0.9357187151908875
1814,2005.9381103515625,1897.7330322265625,0.6810434460639954,1880.467041015625,1854.4281005859375,0.027716120705008507,1865.88623046875,1874.1961669921875,0.0555301234126091,1893.026123046875,1857.17431640625,0.04026114195585251,1870.4527587890625,1860.193359375,0.0525171272456646,1867.0330810546875,1848.1361083984375,0.0384320467710495,1874.988525390625,1875.64453125,0.9835729002952576,1869.7423095703125,1848.619384765625,0.898995578289032
1815,1890.2413330078125,1846.4649658203125,0.2267584353685379,1989.2669677734375,1902.524169921875,0.14861847460269928,1947.6307373046875,1908.157958984375,0.15610122680664062,1987.98583984375,1900.40966796875,0.9590027332305908,1948.9395751953125,1909.558837890625,0.6296324133872986,1984.8875732421875,1883.474853515625,0.9046200513839722,1920.3204345703125,1854.80029296875,0.06773274391889572,1889.5653076171875,1847.4915771484375,0.9635674357414246
1816,2041.2470703125,1903.1268310546875,0.05588290095329285,1951.5335693359375,1923.227783203125,0.05344635993242264,1968.8363037109375,1897.1361083984375,0.5223416090011597,2005.0914306640625,1897.2313232421875,0.8221918344497681,1971.2437744140625,1897.5753173828125,0.9794655442237854,1991.1317138671875,1880.8104248046875,0.8945102691650391,1935.4393310546875,1893.3927001953125,0.0965835228562355,1966.359130859375,1898.17138671875,0.039299190044403076
1817,2071.109130859375,1906.0406494140625,0.863187849521637,2032.719482421875,1901.010986328125,0.32274430990219116,2069.41259765625,1911.091796875,0.4668763279914856,2032.0582275390625,1900.709716796875,0.9860456585884094,1996.114013671875,1903.1158447265625,0.982170581817627,2026.734130859375,1883.5150146484375,0.6487765908241272,1987.307861328125,1879.056884765625,0.1320936381816864,1998.08056640625,1895.597412109375,0.048710599541664124
1818,2089.02392578125,1904.12548828125,0.764383852481842,2052.521728515625,1898.1016845703125,0.2936764657497406,2087.718505859375,1909.0787353515625,0.22500304877758026,2053.53076171875,1898.240966796875,0.989500105381012,2015.77734375,1902.9283447265625,0.9926639795303345,2033.4869384765625,1876.6517333984375,0.9927945733070374,2033.156494140625,1874.28759765625,0.023814018815755844,2016.52490234375,1895.961669921875,0.03681210055947304
1819,2106.381103515625,1902.53173828125,0.6972678303718567,2068.66796875,1899.5328369140625,0.23456637561321259,2104.04296875,1910.0870361328125,0.29780128598213196,2068.444091796875,1899.1634521484375,0.9927915334701538,2028.3890380859375,1904.1358642578125,0.9870621562004089,2051.127197265625,1876.7012939453125,0.9934925436973572,2004.171142578125,1860.3289794921875,0.07903564721345901,2106.617431640625,1902.5067138671875,0.05525922775268555
1820,2120.395263671875,1903.9273681640625,0.9083672165870667,2085.21484375,1900.580078125,0.12887535989284515,2044.1385498046875,1905.31396484375,0.4598645865917206,2084.88916015625,1900.052490234375,0.9929932951927185,2045.09521484375,1906.3443603515625,0.9841422438621521,2064.528076171875,1876.196533203125,0.99234938621521,1992.855712890625,1873.59375,0.5122842192649841,2032.498779296875,1832.935546875,0.5148657560348511
1821,2136.4765625,1895.3028564453125,0.670577883720398,2103.64013671875,1894.59521484375,0.20797283947467804,2061.447509765625,1903.5908203125,0.3486446440219879,2105.08740234375,1895.3853759765625,0.9752680063247681,2062.96240234375,1904.5751953125,0.9788528084754944,2085.55126953125,1872.03076171875,0.9943116903305054,2011.159423828125,1873.969482421875,0.8009253144264221,2032.864013671875,1830.6795654296875,0.6450388431549072
1822,2167.126220703125,1894.546142578125,0.7286436557769775,2126.09228515625,1897.2310791015625,0.2732381820678711,2082.78369140625,1904.3321533203125,0.4146610200405121,2124.93994140625,1896.8519287109375,0.9618220329284668,2084.816650390625,1906.0557861328125,0.996702253818512,2103.288330078125,1875.11279296875,0.9733000993728638,2023.825439453125,1839.7266845703125,0.7290523648262024,2077.69580078125,1833.674072265625,0.870974063873291
1823,2057.85498046875,1837.66064453125,0.07108280062675476,2056.5908203125,1840.8465576171875,0.03192457556724548,2105.699462890625,1904.7938232421875,0.26632997393608093,2135.343994140625,1909.33984375,0.0681329220533371,2106.743896484375,1906.508544921875,0.9786730408668518,2117.12841796875,1877.7939453125,0.5829006433486938,2057.27587890625,1878.0118408203125,0.8879639506340027,2056.511474609375,1840.944580078125,0.9884589314460754
1824,2214.711181640625,1900.2513427734375,0.2912669777870178,2168.8896484375,1893.53759765625,0.7411866188049316,2121.8623046875,1900.576904296875,0.32720351219177246,2169.141357421875,1892.1903076171875,0.516090989112854,2123.94091796875,1901.0428466796875,0.9488114714622498,2140.619140625,1875.770751953125,0.49317842721939087,2074.969970703125,1875.8857421875,0.9831125140190125,2072.79150390625,1837.7196044921875,0.9785560369491577
1825,2089.050048828125,1833.5440673828125,0.3739670515060425,2184.433837890625,1888.8023681640625,0.8205054998397827,2226.12109375,1898.8206787109375,0.8691810369491577,2184.33837890625,1888.2965087890625,0.8805398344993591,2139.1416015625,1894.4447021484375,0.9913613200187683,2162.845947265625,1871.4755859375,0.9753695130348206,2092.34228515625,1875.4765625,0.9905585050582886,2087.849365234375,1836.39697265625,0.9201768040657043
1826,2244.735595703125,1888.909912109375,0.5772920846939087,2206.40087890625,1887.508056640625,0.5122513175010681,2241.674560546875,1894.88232421875,0.4100836217403412,2205.520263671875,1886.8553466796875,0.9603124856948853,2166.724853515625,1898.9815673828125,0.9888110160827637,2187.7509765625,1867.0899658203125,0.9218950867652893,2107.281982421875,1836.390625,0.0743076279759407,2104.466796875,1834.54150390625,0.6585071682929993
1827,2277.53662109375,1895.12060546875,0.6310162544250488,2231.65966796875,1886.895751953125,0.4200860559940338,2187.31494140625,1894.3134765625,0.3395366668701172,2231.609375,1888.150390625,0.9805330038070679,2188.42236328125,1896.0941162109375,0.9627412557601929,2207.982177734375,1865.6549072265625,0.989185094833374,2204.327392578125,1861.2376708984375,0.11902551352977753,2182.560546875,1825.107666015625,0.48157694935798645
1828,2301.314208984375,1894.5672607421875,0.7887678146362305,2251.359130859375,1889.7789306640625,0.6311999559402466,2208.529296875,1894.6170654296875,0.3668135702610016,2251.64404296875,1889.02490234375,0.9561619758605957,2211.162353515625,1897.25048828125,0.9957790374755859,2232.34912109375,1866.4093017578125,0.9845566749572754,2158.405029296875,1872.6015625,0.9833101630210876,2157.700439453125,1834.433837890625,0.8631231188774109
1829,2316.452392578125,1895.516357421875,0.9703513383865356,2263.418212890625,1894.808837890625,0.42166006565093994,2302.474365234375,1906.51416015625,0.3140466809272766,2264.88330078125,1894.3310546875,0.980024516582489,2223.780029296875,1901.1422119140625,0.9667288661003113,2245.606201171875,1870.2244873046875,0.9965904951095581,2169.626708984375,1873.289306640625,0.9794091582298279,2169.00341796875,1837.1102294921875,0.681015133857727
1830,2320.42431640625,1894.9156494140625,0.9853271245956421,2270.9931640625,1895.23388671875,0.5942363142967224,2227.776611328125,1902.7181396484375,0.6303971409797668,2269.98486328125,1895.1539306640625,0.961830198764801,2229.721435546875,1904.298828125,0.9939231276512146,2251.84765625,1870.93994140625,0.9901298880577087,2181.740966796875,1879.8929443359375,0.9910392165184021,2176.2958984375,1839.1640625,0.92194664478302
1831,2326.860107421875,1893.2515869140625,0.9759923219680786,2277.07080078125,1891.77587890625,0.49839234352111816,2233.692138671875,1901.8397216796875,0.2934718430042267,2277.647216796875,1892.6527099609375,0.9923142790794373,2234.388427734375,1902.927978515625,0.9778092503547668,2259.831298828125,1869.636474609375,0.9935898780822754,2191.534912109375,1880.34033203125,0.9970473647117615,2184.11279296875,1843.636962890625,0.9859437942504883
1832,2340.3857421875,1892.3792724609375,0.9947189092636108,2289.937255859375,1893.0113525390625,0.2970259487628937,2247.365478515625,1900.198486328125,0.2865796685218811,2290.40576171875,1893.4532470703125,0.993852972984314,2248.791259765625,1900.836669921875,0.9877320528030396,2273.3671875,1869.8031005859375,0.9923535585403442,2206.501220703125,1878.24755859375,0.9970546960830688,2200.186279296875,1839.12646484375,0.9676554799079895
1833,2353.555908203125,1898.9488525390625,0.984703779220581,2307.532470703125,1897.5076904296875,0.23624271154403687,2262.784912109375,1904.97509765625,0.3612114191055298,2305.954833984375,1898.29541015625,0.9964313507080078,2264.68798828125,1906.7845458984375,0.9956269264221191,2289.23486328125,1875.1490478515625,0.9979693293571472,2222.316650390625,1877.7476806640625,0.9960994720458984,2214.450439453125,1842.8836669921875,0.9863905906677246
1834,2372.290771484375,1897.9326171875,0.9448416233062744,2324.328369140625,1895.6728515625,0.16559851169586182,2279.861572265625,1903.76123046875,0.44115692377090454,2324.513916015625,1895.172607421875,0.9882926344871521,2281.74560546875,1904.8194580078125,0.9855587482452393,2307.2724609375,1872.2265625,0.9972805976867676,2240.003173828125,1877.0445556640625,0.9986489415168762,2231.630126953125,1839.9373779296875,0.9627973437309265
1835,2382.856689453125,1889.20166015625,0.9805599451065063,2336.873291015625,1888.030029296875,0.34552001953125,2293.648193359375,1900.583984375,0.3525193929672241,2335.84521484375,1888.999755859375,0.9912010431289673,2295.16650390625,1901.0400390625,0.9918787479400635,2316.512451171875,1867.6524658203125,0.9790202975273132,2250.906494140625,1880.8316650390625,0.9900264739990234,2240.869384765625,1841.11669921875,0.9872188568115234
1836,2394.62060546875,1872.372802734375,0.8473991751670837,2348.406494140625,1879.5421142578125,0.32904085516929626,2306.8720703125,1894.124755859375,0.46037569642066956,2347.823974609375,1878.8868408203125,0.9754476547241211,2309.14208984375,1896.8045654296875,0.9979054927825928,2328.273193359375,1861.1060791015625,0.9954296350479126,2263.38232421875,1881.6646728515625,0.9951700568199158,2247.45703125,1843.389404296875,0.8908342123031616
1837,2411.9091796875,1860.3179931640625,0.9900814890861511,2366.4404296875,1870.1622314453125,0.4265846014022827,2322.91650390625,1887.2293701171875,0.5726983547210693,2365.857421875,1869.9190673828125,0.9724285006523132,2325.390625,1888.9927978515625,0.9966601133346558,2342.14794921875,1852.983154296875,0.995272696018219,2278.08349609375,1873.9736328125,0.9970894455909729,2262.39599609375,1835.013427734375,0.8328382968902588
1838,2429.135986328125,1852.86376953125,0.963409423828125,2383.376953125,1863.853515625,0.4001804292201996,2341.57080078125,1878.489013671875,0.255886971950531,2383.25634765625,1863.3157958984375,0.9763684272766113,2343.581787109375,1881.2642822265625,0.9967613816261292,2361.9296875,1845.966064453125,0.9907484650611877,2296.558837890625,1867.7572021484375,0.9913439750671387,2278.5009765625,1828.6461181640625,0.9551908373832703
1839,2443.0849609375,1851.9805908203125,0.9540297389030457,2399.661376953125,1862.454345703125,0.46665194630622864,2356.701416015625,1874.0054931640625,0.4012186825275421,2398.158935546875,1861.7491455078125,0.9762576222419739,2359.62060546875,1876.38427734375,0.9987063407897949,2377.686767578125,1844.3438720703125,0.9925690293312073,2311.121826171875,1865.6790771484375,0.9962663054466248,2296.345703125,1826.868896484375,0.982557475566864
1840,2446.68896484375,1855.472900390625,0.976166844367981,2406.279052734375,1861.90478515625,0.40566787123680115,2364.20068359375,1875.458984375,0.48970869183540344,2407.310546875,1861.616943359375,0.9920371770858765,2366.583740234375,1876.81982421875,0.9947587847709656,2384.521240234375,1843.8338623046875,0.9961928129196167,2318.328857421875,1865.6405029296875,0.9917457699775696,2303.832763671875,1827.2694091796875,0.9856907725334167
1841,2448.923583984375,1853.6483154296875,0.9727336764335632,2404.51611328125,1862.17138671875,0.45639362931251526,2364.878662109375,1877.0692138671875,0.33280158042907715,2405.486083984375,1862.898193359375,0.9888938069343567,2366.64892578125,1878.90283203125,0.9924112558364868,2383.173828125,1847.05029296875,0.9911229610443115,2320.66015625,1869.2169189453125,0.9940631985664368,2304.067138671875,1831.9765625,0.9682465195655823
1842,2449.834716796875,1850.463134765625,0.8091935515403748,2403.3115234375,1861.93310546875,0.5757697820663452,2447.09912109375,1860.412353515625,0.2960207462310791,2404.146240234375,1861.741943359375,0.9848146438598633,2365.949462890625,1880.3966064453125,0.9871608018875122,2382.470703125,1847.859130859375,0.9933966398239136,2321.071533203125,1872.8106689453125,0.9969998002052307,2303.95263671875,1836.218505859375,0.9497565627098083
1843,2453.85009765625,1849.3382568359375,0.942672848701477,2406.60302734375,1861.52001953125,0.5028844475746155,2450.67724609375,1860.426513671875,0.2819139361381531,2407.802734375,1861.7086181640625,0.9798774123191833,2370.123779296875,1880.8651123046875,0.9959172606468201,2385.7216796875,1848.756103515625,0.9889993071556091,2325.75634765625,1876.2528076171875,0.9976800084114075,2309.8349609375,1841.8974609375,0.9785745143890381
1844,2453.77734375,1853.2752685546875,0.9384257793426514,2406.058837890625,1862.4903564453125,0.435477077960968,2452.319580078125,1861.3280029296875,0.3212038278579712,2406.553466796875,1862.029296875,0.9848523736000061,2371.57568359375,1881.95361328125,0.9925472140312195,2389.746826171875,1849.156982421875,0.9930821657180786,2331.713623046875,1875.7132568359375,0.9955217838287354,2318.7197265625,1842.3687744140625,0.9836229681968689
1845,2452.81982421875,1858.118896484375,0.9500414729118347,2409.81005859375,1862.8763427734375,0.5236939787864685,2451.995361328125,1866.5091552734375,0.5226029753684998,2410.434814453125,1861.9154052734375,0.919958770275116,2372.60791015625,1880.2069091796875,0.9979374408721924,2399.2802734375,1847.9000244140625,0.9853333830833435,2338.857421875,1863.4967041015625,0.25953274965286255,2403.460693359375,1850.8668212890625,0.045430608093738556
1846,2458.205078125,1864.03076171875,0.8592908978462219,2414.994140625,1865.1888427734375,0.524146556854248,2455.460205078125,1870.7596435546875,0.6286271214485168,2413.9697265625,1864.324462890625,0.9594241380691528,2375.9716796875,1876.4051513671875,0.9973896145820618,2408.489013671875,1846.716796875,0.9898217916488647,2407.169921875,1843.433349609375,0.059846360236406326,2365.822265625,1818.7130126953125,0.7212753295898438
1847,2462.58447265625,1867.71044921875,0.8948113918304443,2417.847412109375,1868.6650390625,0.5535410642623901,2461.181884765625,1873.745361328125,0.6359332203865051,2418.2646484375,1867.757080078125,0.9683058857917786,2379.082763671875,1879.3411865234375,0.9965994954109192,2412.876953125,1852.65625,0.9766241908073425,2415.012451171875,1849.5460205078125,0.034987639635801315,2367.424072265625,1822.020263671875,0.19309723377227783
1848,2464.012451171875,1869.655029296875,0.9888639450073242,2417.506591796875,1875.7349853515625,0.4422948360443115,2462.411865234375,1876.5101318359375,0.3122483193874359,2417.50732421875,1875.9688720703125,0.9695102572441101,2379.457275390625,1892.0302734375,0.9944879412651062,2409.3837890625,1857.4515380859375,0.9895946979522705,2406.6962890625,1854.208740234375,0.05966463312506676,2363.390625,1829.9349365234375,0.056429892778396606
